1693828685181646637, 1693828685,181095721,imu_link,2859310.3768454916,2180962.5404994283,5232749.69162433
1693828685197979877, 1693828685,197899216,imu_link,2859310.3757648594,2180962.5448330436,5232749.690979864
1693828685213507877, 1693828685,212992776,imu_link,2859310.3746638703,2180962.5490524643,5232749.690345479
1693828685214805082, 1693828685,214557986,imu_link,2859310.373554213,2180962.553427071,5232749.689711663
1693828685228339350, 1693828685,228014031,imu_link,2859310.372448397,2180962.5576190487,5232749.68908131
1693828685245495967, 1693828685,245452581,imu_link,2859310.372276098,2180962.5625583623,5232749.687000813
1693828685245772240, 1693828685,245734942,imu_link,2859310.3711690465,2180962.566788924,5232749.686364524
1693828685260476722, 1693828685,260406323,imu_link,2859310.370088629,2180962.571021085,5232749.685732515
1693828685260690346, 1693828685,260595233,imu_link,2859310.368955437,2180962.575302347,5232749.68510315
1693828685277986657, 1693828685,277935138,imu_link,2859310.3678930453,2180962.579495914,5232749.684459465
1693828685292975173, 1693828685,292921025,imu_link,2859310.366786532,2180962.5837408486,5232749.683815645
1693828685293228106, 1693828685,293151346,imu_link,2859310.365710553,2180962.5880352594,5232749.683152267
1693828685308000419, 1693828685,307940819,imu_link,2859310.3646440418,2180962.5921894023,5232749.682491475
1693828685322933211, 1693828685,322811887,imu_link,2859310.363595371,2180962.5965259215,5232749.681812291
1693828685323005849, 1693828685,322976635,imu_link,2859310.362557649,2180962.600684853,5232749.681138795
1693828685341286990, 1693828685,339849066,imu_link,2859310.361519826,2180962.60489095,5232749.680467693
1693828685355872135, 1693828685,355526898,imu_link,2859310.354534973,2180962.6016938942,5232749.67746323
1693828685356600323, 1693828685,356398643,imu_link,2859310.353538636,2180962.6059567304,5232749.676774352
1693828685370909698, 1693828685,370761149,imu_link,2859310.35253095,2180962.6101961867,5232749.67607871
1693828685371940282, 1693828685,371547525,imu_link,2859310.3516043774,2180962.6141774147,5232749.675463428
1693828685388192564, 1693828685,388069934,imu_link,2859310.350574454,2180962.6183892535,5232749.674778808
1693828685403006991, 1693828685,402936609,imu_link,2859310.3495512824,2180962.6226398563,5232749.67410303
1693828685403324239, 1693828685,403258679,imu_link,2859310.348497,2180962.6268676193,5232749.673433448
1693828685418403004, 1693828685,418026891,imu_link,2859310.347477564,2180962.631122016,5232749.672757034
1693828685436579890, 1693828685,435310935,imu_link,2859310.346452606,2180962.6353211626,5232749.672079185
1693828685436614628, 1693828685,435678068,imu_link,2859310.3443574044,2180962.63953033,5232749.670709804
1693828685450704980, 1693828685,450475032,imu_link,2859310.34333119,2180962.6436823774,5232749.67004339
1693828685451028189, 1693828685,450763496,imu_link,2859310.3423036085,2180962.647978837,5232749.669381129
1693828685468078459, 1693828685,467956359,imu_link,2859310.3413020615,2180962.6521706646,5232749.668704517
1693828685483025901, 1693828685,482951965,imu_link,2859310.340298704,2180962.656420775,5232749.668045018
1693828685483304015, 1693828685,483224627,imu_link,2859310.339274785,2180962.660636331,5232749.667387604
1693828685497999719, 1693828685,497958358,imu_link,2859310.3382779905,2180962.664865368,5232749.666727704
1693828685515380172, 1693828685,515272974,imu_link,2859310.337252329,2180962.6690738057,5232749.666065846
1693828685515528460, 1693828685,515481404,imu_link,2859310.336218656,2180962.6733783083,5232749.665402357
1693828685530581793, 1693828685,530527494,imu_link,2859310.3351780376,2180962.6775481794,5232749.66473656
1693828685545430525, 1693828685,545301210,imu_link,2859310.334117613,2180962.6817427785,5232749.6640732465
1693828685545627176, 1693828685,545582906,imu_link,2859310.3274035417,2180962.6784075894,5232749.661492188
1693828685562951479, 1693828685,562880120,imu_link,2859310.3263536333,2180962.682636568,5232749.660815436
1693828685563366921, 1693828685,563241270,imu_link,2859310.32527722,2180962.6868010797,5232749.66013519
1693828685578855042, 1693828685,578026535,imu_link,2859310.3242615005,2180962.690832439,5232749.659499043
1693828685593094717, 1693828685,592960425,imu_link,2859310.3231997523,2180962.6949848807,5232749.658800532
1693828685593448567, 1693828685,593307441,imu_link,2859310.3221477093,2180962.699202615,5232749.6581028225
1693828685610697535, 1693828685,610455116,imu_link,2859310.3210839373,2180962.703354035,5232749.657405598
1693828685611032097, 1693828685,610842940,imu_link,2859310.3200370055,2180962.7075471547,5232749.656718148
1693828685626553031, 1693828685,626318353,imu_link,2859310.3189669345,2180962.71172631,5232749.65602918
1693828685643132043, 1693828685,643070245,imu_link,2859310.318009139,2180962.716144563,5232749.654646819
1693828685643517889, 1693828685,643367142,imu_link,2859310.316975054,2180962.7203348097,5232749.653938758
1693828685658055959, 1693828685,657995771,imu_link,2859310.3159546494,2180962.724616984,5232749.653228833
1693828685673016648, 1693828685,672931377,imu_link,2859310.314932655,2180962.72878111,5232749.652531823
1693828685673270075, 1693828685,673217763,imu_link,2859310.3139120545,2180962.7330894093,5232749.651844442
1693828685690689374, 1693828685,690442124,imu_link,2859310.3129062834,2180962.737282433,5232749.651154724
1693828685690929447, 1693828685,690720995,imu_link,2859310.311920106,2180962.741566293,5232749.650468061
1693828685705534291, 1693828685,705468468,imu_link,2859310.3109319755,2180962.745807345,5232749.649770663
1693828685720537239, 1693828685,720441782,imu_link,2859310.309959692,2180962.7500811038,5232749.649082671
1693828685735453893, 1693828685,735318230,imu_link,2859310.308961374,2180962.75433715,5232749.648392178
1693828685735674675, 1693828685,735560878,imu_link,2859310.3079523435,2180962.7585621173,5232749.6477107415
1693828685750539610, 1693828685,750424672,imu_link,2859310.301120025,2180962.7553489767,5232749.645021641
1693828685751066339, 1693828685,750848554,imu_link,2859310.3001096593,2180962.759649291,5232749.644351247
1693828685768087802, 1693828685,768016332,imu_link,2859310.2990812,2180962.763879197,5232749.643681629
1693828685783176866, 1693828685,782956251,imu_link,2859310.29810517,2180962.7680010125,5232749.643055473
1693828685783408147, 1693828685,783236065,imu_link,2859310.2970597604,2180962.772238798,5232749.642397485
1693828685798003266, 1693828685,797907336,imu_link,2859310.296021261,2180962.776515161,5232749.641748418
1693828685815391613, 1693828685,815269161,imu_link,2859310.2949758526,2180962.7807259946,5232749.641094248
1693828685815590350, 1693828685,815555168,imu_link,2859310.2939185905,2180962.785044471,5232749.640454867
1693828685831020414, 1693828685,830944681,imu_link,2859310.292873902,2180962.7892401884,5232749.6398067195
1693828685831482253, 1693828685,831429454,imu_link,2859310.291543618,2180962.7938253763,5232749.637807384
1693828685847954990, 1693828685,847897701,imu_link,2859310.2904973524,2180962.798070623,5232749.637145174
1693828685863071781, 1693828685,862994297,imu_link,2859310.289461461,2180962.802374272,5232749.636479635
1693828685863425950, 1693828685,863350418,imu_link,2859310.288417189,2180962.8066238095,5232749.635803123
1693828685878478368, 1693828685,878014714,imu_link,2859310.287358743,2180962.810931099,5232749.635134421
1693828685895490094, 1693828685,895287363,imu_link,2859310.2862966154,2180962.8151727114,5232749.634448997
1693828685895642723, 1693828685,895565219,imu_link,2859310.285241948,2180962.819498655,5232749.633753955
1693828685910512729, 1693828685,910409846,imu_link,2859310.2841864955,2180962.8237697305,5232749.6330409665
1693828685910910035, 1693828685,910759747,imu_link,2859310.283140587,2180962.828100195,5232749.632317103
1693828685928195854, 1693828685,928089684,imu_link,2859310.2820559368,2180962.8323706063,5232749.631593323
1693828685940640007, 1693828685,940452773,imu_link,2859310.2809793204,2180962.836621872,5232749.630852113
1693828685940835574, 1693828685,940779286,imu_link,2859310.2746799146,2180962.833326447,5232749.628577579
1693828685955586298, 1693828685,955510212,imu_link,2859310.273615542,2180962.837508805,5232749.62787714
1693828685972979136, 1693828685,972897735,imu_link,2859310.272489935,2180962.841774544,5232749.627143874
1693828685973347879, 1693828685,973216496,imu_link,2859310.271400106,2180962.8461281774,5232749.626398113
1693828685988111168, 1693828685,988038840,imu_link,2859310.2703236532,2180962.8504238646,5232749.625641964
1693828686003107587, 1693828686,2952924,imu_link,2859310.2692725128,2180962.854822947,5232749.624884962
1693828686003341854, 1693828686,3223719,imu_link,2859310.2682041125,2180962.8591063446,5232749.62414652
1693828686020789178, 1693828686,20492153,imu_link,2859310.267139241,2180962.863505185,5232749.623427177
1693828686020891885, 1693828686,20822490,imu_link,2859310.26610098,2180962.867815755,5232749.622693664
1693828686036565514, 1693828686,35610957,imu_link,2859310.264178366,2180962.8722352646,5232749.620993063
1693828686053562486, 1693828686,52983861,imu_link,2859310.26312494,2180962.8765729642,5232749.620284074
1693828686053619344, 1693828686,53283954,imu_link,2859310.26205869,2180962.8809849867,5232749.61959352
1693828686068034431, 1693828686,67958808,imu_link,2859310.260984699,2180962.8853978002,5232749.618889727
1693828686083202094, 1693828686,83046746,imu_link,2859310.25994315,2180962.88981647,5232749.618179045
1693828686083492396, 1693828686,83441424,imu_link,2859310.2588610165,2180962.8942357623,5232749.617470727
1693828686100481327, 1693828686,100414654,imu_link,2859310.2577624684,2180962.8986913743,5232749.61677582
1693828686100839914, 1693828686,100780971,imu_link,2859310.256655436,2180962.9030659143,5232749.616072034
1693828686115554636, 1693828686,115455119,imu_link,2859310.2555455673,2180962.907564906,5232749.6153548695
1693828686132964584, 1693828686,132894551,imu_link,2859310.2544605294,2180962.9119464024,5232749.61460867
1693828686133354992, 1693828686,133264622,imu_link,2859310.253331037,2180962.916342015,5232749.613878854
1693828686148033040, 1693828686,147938199,imu_link,2859310.2464080234,2180962.9127143687,5232749.611803224
1693828686163002973, 1693828686,162929623,imu_link,2859310.2453012783,2180962.9170241035,5232749.611106834
1693828686163481299, 1693828686,163325758,imu_link,2859310.244166113,2180962.9214598476,5232749.610356091
1693828686178132726, 1693828686,177972780,imu_link,2859310.2430493147,2180962.925882943,5232749.609615285
1693828686195437504, 1693828686,195308670,imu_link,2859310.241867509,2180962.930332304,5232749.608892035
1693828686195831847, 1693828686,195656871,imu_link,2859310.2407129086,2180962.9347799476,5232749.608174039
1693828686210691499, 1693828686,210485915,imu_link,2859310.2395641413,2180962.939194653,5232749.607441436
1693828686210968402, 1693828686,210876724,imu_link,2859310.2384148207,2180962.9437338216,5232749.606706104
1693828686228123796, 1693828686,228037583,imu_link,2859310.2372778906,2180962.948130741,5232749.605966915
1693828686241545540, 1693828686,240605643,imu_link,2859310.2361859893,2180962.9529389483,5232749.604508425
1693828686255660762, 1693828686,255371131,imu_link,2859310.2350476384,2180962.957355988,5232749.603771532
1693828686256006962, 1693828686,255760658,imu_link,2859310.2339162957,2180962.96193384,5232749.603028963
1693828686270515748, 1693828686,270437207,imu_link,2859310.2328067087,2180962.96640304,5232749.602263787
1693828686271009368, 1693828686,270838774,imu_link,2859310.2317352714,2180962.9709423548,5232749.601483509
1693828686288115831, 1693828686,287996498,imu_link,2859310.230618635,2180962.975465627,5232749.60069927
1693828686303082065, 1693828686,302968661,imu_link,2859310.229525235,2180962.97998743,5232749.599912633
1693828686303394679, 1693828686,303327244,imu_link,2859310.228405304,2180962.984504628,5232749.599121664
1693828686318006745, 1693828686,317952201,imu_link,2859310.227296754,2180962.989078923,5232749.598327116
1693828686332941356, 1693828686,332780974,imu_link,2859310.226186577,2180962.993579978,5232749.597525457
1693828686333151402, 1693828686,333100004,imu_link,2859310.225046828,2180962.9980914723,5232749.59673885
1693828686347996073, 1693828686,347906579,imu_link,2859310.218337559,2180962.9944397844,5232749.594332215
1693828686363034614, 1693828686,362955260,imu_link,2859310.2172201145,2180962.9990111655,5232749.593544216
1693828686363455381, 1693828686,363280297,imu_link,2859310.21607482,2180963.003601567,5232749.592743513
1693828686380800535, 1693828686,380491226,imu_link,2859310.2149349847,2180963.0082157957,5232749.591952983
1693828686380930931, 1693828686,380862670,imu_link,2859310.213764533,2180963.0127801634,5232749.591173556
1693828686395611271, 1693828686,395486620,imu_link,2859310.2126967316,2180963.017169962,5232749.590456503
1693828686413096173, 1693828686,412965366,imu_link,2859310.211589031,2180963.0216751224,5232749.589651583
1693828686413555013, 1693828686,413388402,imu_link,2859310.2104379223,2180963.0264317617,5232749.588856555
1693828686428940006, 1693828686,428453853,imu_link,2859310.209291412,2180963.030943087,5232749.588067875
1693828686443964537, 1693828686,443399962,imu_link,2859310.2085194937,2180963.035923564,5232749.586431636
1693828686444209456, 1693828686,444031256,imu_link,2859310.207352815,2180963.040578092,5232749.585627602
1693828686458259383, 1693828686,457956645,imu_link,2859310.2062555025,2180963.0451979623,5232749.584807967
1693828686475423127, 1693828686,475316135,imu_link,2859310.2050747443,2180963.049889178,5232749.584007951
1693828686475776974, 1693828686,475712477,imu_link,2859310.203912454,2180963.054484554,5232749.583224304
1693828686490722025, 1693828686,490575671,imu_link,2859310.202709034,2180963.059086994,5232749.58244481
1693828686491381325, 1693828686,491086478,imu_link,2859310.2015120145,2180963.0638168356,5232749.581650632
1693828686508025411, 1693828686,507971712,imu_link,2859310.2003428885,2180963.068422467,5232749.5808408065
1693828686520659587, 1693828686,520474604,imu_link,2859310.199165083,2180963.0731794564,5232749.580036014
1693828686535448671, 1693828686,535332885,imu_link,2859310.19798089,2180963.077796226,5232749.579236689
1693828686535767065, 1693828686,535720982,imu_link,2859310.1968080727,2180963.082413142,5232749.578435527
