1693828735717477112, 1693828735,717436190,imu_link,0,2,55.68105444199999,37.334837513,196.30970000000002,0.5449392530944444,0.0,0.0,0.0,0.5449392530944444,0.0,0.0,0.0,1.5545101049249297,2
1693828735924763729, 1693828735,924654435,imu_link,0,2,55.681053957,37.334836163999995,196.3237,0.5458254240766145,0.0,0.0,0.0,0.5458254240766145,0.0,0.0,0.0,1.5557570644674001,2
1693828736117569589, 1693828736,117497559,imu_link,0,2,55.681053420000005,37.334834868,196.3263,0.5468602295479776,0.0,0.0,0.0,0.5468602295479776,0.0,0.0,0.0,1.5580030895364416,2
1693828736324956797, 1693828736,324881628,imu_link,0,2,55.681052909,37.334833641,196.33960000000002,0.5478960150107959,0.0,0.0,0.0,0.5478960150107959,0.0,0.0,0.0,1.55950124039704,2
1693828736517592005, 1693828736,517512089,imu_link,0,2,55.681052400999995,37.334832363,196.3388,0.5484883450266267,0.0,0.0,0.0,0.5484883450266267,0.0,0.0,0.0,1.55950124039704,2
1693828736724768508, 1693828736,724660827,imu_link,0,2,55.681051917999994,37.33483105,196.3504,0.5489327804650692,0.0,0.0,0.0,0.5489327804650692,0.0,0.0,0.0,1.5597510518293802,2
1693828736918426664, 1693828736,918115648,imu_link,0,2,55.681051458,37.334829691,196.36860000000001,0.5487845858834852,0.0,0.0,0.0,0.5487845858834852,0.0,0.0,0.0,1.5590019752416993,2
1693828737107440214, 1693828737,107329216,imu_link,0,2,55.681050862,37.334828368,196.35520000000002,0.5493773958917245,0.0,0.0,0.0,0.5493773958917245,0.0,0.0,0.0,1.5590019752416993,2
1693828737315641645, 1693828737,315391895,imu_link,0,2,55.681050347,37.334826996,196.36270000000002,0.5499705259107976,0.0,0.0,0.0,0.5499705259107976,0.0,0.0,0.0,1.5590019752416993,2
1693828737520095188, 1693828737,519959966,imu_link,0,2,55.68104981,37.334825667,196.37920000000003,0.5502672551391221,0.0,0.0,0.0,0.5502672551391221,0.0,0.0,0.0,1.5580030895364416,2
1693828737725266778, 1693828737,724712301,imu_link,0,2,55.681049194,37.33482435,196.3543,0.55041556132187,0.0,0.0,0.0,0.55041556132187,0.0,0.0,0.0,1.5567552300290686,2
1693828737917700333, 1693828737,917516787,imu_link,0,2,55.681048709,37.334823047,196.35860000000002,0.55041556132187,0.0,0.0,0.0,0.55041556132187,0.0,0.0,0.0,1.555507870449219,2
1693828738124825787, 1693828738,124661054,imu_link,0,2,55.681048200999996,37.334821743,196.3758,0.55041556132187,0.0,0.0,0.0,0.55041556132187,0.0,0.0,0.0,1.5542607135604527,2
1693828738327990927, 1693828738,327445210,imu_link,0,2,55.681047662999994,37.334820366,196.3837,0.5499705259107976,0.0,0.0,0.0,0.5499705259107976,0.0,0.0,0.0,1.5522665999292826,2
1693828738517875237, 1693828738,517367192,imu_link,0,2,55.681047138,37.334819063999994,196.38150000000002,0.5495256704879381,0.0,0.0,0.0,0.5495256704879381,0.0,0.0,0.0,1.5500250118732453,2
1693828738725622117, 1693828738,724733687,imu_link,0,2,55.68104656799999,37.334817930999996,196.3978,0.5481920958860798,0.0,0.0,0.0,0.5481920958860798,0.0,0.0,0.0,1.546043504504624,2
1693828738918681798, 1693828738,918099324,imu_link,0,2,55.681045984,37.334816702999994,196.4048,0.5470081640909576,0.0,0.0,0.0,0.5470081640909576,0.0,0.0,0.0,1.5425639597282412,2
1693828739126289613, 1693828739,125649393,imu_link,0,2,55.681045379,37.334815412,196.4052,0.5459732185969735,0.0,0.0,0.0,0.5459732185969735,0.0,0.0,0.0,1.539088334917679,2
1693828739328051841, 1693828739,327669161,imu_link,0,2,55.681044883,37.334814146,196.4172,0.5452345340856937,0.0,0.0,0.0,0.5452345340856937,0.0,0.0,0.0,1.5371039813546759,2
1693828739518003605, 1693828739,517751626,imu_link,0,2,55.68104433999999,37.334812858999996,196.418,0.5446439641056067,0.0,0.0,0.0,0.5446439641056067,0.0,0.0,0.0,1.5343774745279006,2
1693828739725466344, 1693828739,724839257,imu_link,0,2,55.681043753999994,37.334811554,196.4361,0.5442012686128237,0.0,0.0,0.0,0.5442012686128237,0.0,0.0,0.0,1.5321488451940155,2
1693828739918457888, 1693828739,917922718,imu_link,0,2,55.68104322,37.33481016,196.4474,0.5434637841779342,0.0,0.0,0.0,0.5434637841779342,0.0,0.0,0.0,1.5296741295983907,2
1693828740125017681, 1693828740,124914644,imu_link,0,2,55.681042725999994,37.334808805,196.4644,0.541990403210221,0.0,0.0,0.0,0.541990403210221,0.0,0.0,0.0,1.5257188628320364,2
1693828740327564324, 1693828740,327522163,imu_link,0,2,55.681042261,37.334807507,196.4939,0.5412544188559174,0.0,0.0,0.0,0.5412544188559174,0.0,0.0,0.0,1.5242370314272335,2
1693828740517606502, 1693828740,517523541,imu_link,0,2,55.681041709,37.33480608,196.4958,0.5414015932658778,0.0,0.0,0.0,0.5414015932658778,0.0,0.0,0.0,1.523496532847176,2
1693828740707710100, 1693828740,707594243,imu_link,0,2,55.681041201999996,37.33480466499999,196.5081,0.5412544188559174,0.0,0.0,0.0,0.5412544188559174,0.0,0.0,0.0,1.5222622780938764,2
1693828740915302430, 1693828740,915107248,imu_link,0,2,55.681040559,37.334803254,196.5191,0.5405190221910097,0.0,0.0,0.0,0.5405190221910097,0.0,0.0,0.0,1.519302695112458,2
1693828741119771363, 1693828741,119651420,imu_link,0,2,55.68103996599999,37.334801742,196.5205,0.5402249334096929,0.0,0.0,0.0,0.5402249334096929,0.0,0.0,0.0,1.5180704344404603,2
1693828741326169906, 1693828741,326015863,imu_link,0,2,55.681039358,37.334800333,196.5273,0.5394902366909982,0.0,0.0,0.0,0.5394902366909982,0.0,0.0,0.0,1.5158533902154545,2
1693828741517314923, 1693828741,517134781,imu_link,0,2,55.681038738,37.33479893,196.5314,0.5389027867569354,0.0,0.0,0.0,0.5389027867569354,0.0,0.0,0.0,1.513884076923219,2
1693828741724437605, 1693828741,724334035,imu_link,0,2,55.681038109,37.334797543,196.536,0.5390496411203003,0.0,0.0,0.0,0.5390496411203003,0.0,0.0,0.0,1.5136379660989405,2
1693828741917475671, 1693828741,917225346,imu_link,0,2,55.681037508,37.334796222,196.5414,0.5393433223196418,0.0,0.0,0.0,0.5393433223196418,0.0,0.0,0.0,1.513884076923219,2
1693828742124381290, 1693828742,124260522,imu_link,0,2,55.68103703099999,37.334794867999996,196.5678,0.5396371710689927,0.0,0.0,0.0,0.5396371710689927,0.0,0.0,0.0,1.5136379660989405,2
1693828742330153477, 1693828742,329639925,imu_link,0,2,55.681036580999994,37.33479342099999,196.5793,0.5402249334096929,0.0,0.0,0.0,0.5402249334096929,0.0,0.0,0.0,1.5141302077541354,2
1693828742517451301, 1693828742,517235360,imu_link,0,2,55.681035985,37.334792042,196.5618,0.5411073521429444,0.0,0.0,0.0,0.5411073521429444,0.0,0.0,0.0,1.5151146376747562,2
1693828742724463483, 1693828742,724367635,imu_link,0,2,55.681035387,37.334790704999996,196.5604,0.541843148785631,0.0,0.0,0.0,0.541843148785631,0.0,0.0,0.0,1.5153608685150175,2
1693828742917608610, 1693828742,917261735,imu_link,0,2,55.681034790999995,37.334789234,196.56910000000002,0.5422849720793153,0.0,0.0,0.0,0.5422849720793153,0.0,0.0,0.0,1.515607119361917,2
1693828743124513471, 1693828743,124313760,imu_link,0,2,55.681034254,37.334787751,196.57170000000002,0.5424321987261784,0.0,0.0,0.0,0.5424321987261784,0.0,0.0,0.0,1.5151146376747562,2
1693828743317527791, 1693828743,317422800,imu_link,0,2,55.68103376,37.3347863,196.56060000000002,0.542579533165398,0.0,0.0,0.0,0.542579533165398,0.0,0.0,0.0,1.5151146376747562,2
1693828743524447522, 1693828743,524288353,imu_link,0,2,55.681033235,37.334784774999996,196.574,0.542579533165398,0.0,0.0,0.0,0.542579533165398,0.0,0.0,0.0,1.514868426841133,2
1693828743717218083, 1693828743,717070458,imu_link,0,2,55.681032685,37.334783312,196.5575,0.5427268876112556,0.0,0.0,0.0,0.5427268876112556,0.0,0.0,0.0,1.514868426841133,2
1693828743925670670, 1693828743,924501298,imu_link,0,2,55.681032238,37.334781992,196.5679,0.5428741742303487,0.0,0.0,0.0,0.5428741742303487,0.0,0.0,0.0,1.513884076923219,2
1693828744117183487, 1693828744,116990246,imu_link,0,2,55.68103176699999,37.334780574,196.5772,0.5428741742303487,0.0,0.0,0.0,0.5428741742303487,0.0,0.0,0.0,1.5141302077541354,2
1693828744324393185, 1693828744,324299153,imu_link,0,2,55.681031284,37.334779206,196.5851,0.5436112586397748,0.0,0.0,0.0,0.5436112586397748,0.0,0.0,0.0,1.5151146376747562,2
1693828744517407555, 1693828744,517316623,imu_link,0,2,55.681030772,37.334777981,196.6037,0.5440537141363535,0.0,0.0,0.0,0.5440537141363535,0.0,0.0,0.0,1.5153608685150175,2
1693828744724388471, 1693828744,724280310,imu_link,0,2,55.681030228999994,37.334776501,196.61079999999998,0.544496349621145,0.0,0.0,0.0,0.544496349621145,0.0,0.0,0.0,1.516345991942444,2
1693828744917458117, 1693828744,917282277,imu_link,0,2,55.681029687999995,37.334774942,196.6146,0.5450868395866024,0.0,0.0,0.0,0.5450868395866024,0.0,0.0,0.0,1.51733114179207,2
1693828745124406722, 1693828745,124298619,imu_link,0,2,55.681029111,37.334773553,196.5985,0.545529895055811,0.0,0.0,0.0,0.545529895055811,0.0,0.0,0.0,1.5185631024360333,2
1693828745329749531, 1693828745,329511969,imu_link,0,2,55.68102853099999,37.334772177999994,196.5879,0.5459732185969735,0.0,0.0,0.0,0.5459732185969735,0.0,0.0,0.0,1.5195492660178758,2
1693828745517941982, 1693828745,517315367,imu_link,0,2,55.681028073,37.334770886,196.5886,0.5459732185969735,0.0,0.0,0.0,0.5459732185969735,0.0,0.0,0.0,1.520535455711979,2
1693828745724737854, 1693828745,724300433,imu_link,0,2,55.681027774,37.334769683,196.6123,0.5458254240766145,0.0,0.0,0.0,0.5458254240766145,0.0,0.0,0.0,1.5212755284761812,2
1693828745917357832, 1693828745,917174312,imu_link,0,2,55.681027402,37.334768394,196.62279999999998,0.5446439641056067,0.0,0.0,0.0,0.5446439641056067,0.0,0.0,0.0,1.5212755284761812,2
1693828746107286689, 1693828746,107189821,imu_link,0,2,55.681027005999994,37.334767125,196.6404,0.5436112586397748,0.0,0.0,0.0,0.5436112586397748,0.0,0.0,0.0,1.5217690103521733,2
1693828746327190426, 1693828746,326960795,imu_link,0,2,55.681026650999996,37.334765893,196.662,0.5428741742303487,0.0,0.0,0.0,0.5428741742303487,0.0,0.0,0.0,1.523496532847176,2
1693828746534491846, 1693828746,534269476,imu_link,0,2,55.681026302999996,37.334764479,196.6864,0.5424321987261784,0.0,0.0,0.0,0.5424321987261784,0.0,0.0,0.0,1.5247309933671573,2
1693828746727167744, 1693828746,726913654,imu_link,0,2,55.68102598099999,37.334763052999996,196.70970000000003,0.542137677641449,0.0,0.0,0.0,0.542137677641449,0.0,0.0,0.0,1.5267073468023682,2
1693828746917473597, 1693828746,917229374,imu_link,0,2,55.68102559,37.334761819,196.7035,0.5422849720793153,0.0,0.0,0.0,0.5422849720793153,0.0,0.0,0.0,1.5286849802809144,2
1693828747124702371, 1693828747,124332871,imu_link,0,2,55.68102526599999,37.334760405,196.70170000000002,0.5422849720793153,0.0,0.0,0.0,0.5422849720793153,0.0,0.0,0.0,1.530168971687317,2
1693828747330131500, 1693828747,329602012,imu_link,0,2,55.68102502,37.334758816000004,196.71,0.5408131033323684,0.0,0.0,0.0,0.5408131033323684,0.0,0.0,0.0,1.5299215406395348,2
1693828747518679434, 1693828747,518346714,imu_link,0,2,55.68102471499999,37.334757151999995,196.71560000000002,0.5391964279549235,0.0,0.0,0.0,0.5391964279549235,0.0,0.0,0.0,1.530168971687317,2
1693828747724459233, 1693828747,724344225,imu_link,0,2,55.681024576,37.334755494999996,196.7128,0.5381689024916092,0.0,0.0,0.0,0.5381689024916092,0.0,0.0,0.0,1.5321488451940155,2
1693828747919292305, 1693828747,918524978,imu_link,0,2,55.681024496,37.334754056,196.7133,0.5380222555961609,0.0,0.0,0.0,0.5380222555961609,0.0,0.0,0.0,1.5346252656236317,2
1693828748125300684, 1693828748,124263976,imu_link,0,2,55.681024363999995,37.334752574,196.714,0.5381689024916092,0.0,0.0,0.0,0.5381689024916092,0.0,0.0,0.0,1.536608019084781,2
1693828748327160683, 1693828748,327028126,imu_link,0,2,55.681024275,37.334750941,196.7043,0.5386092255378152,0.0,0.0,0.0,0.5386092255378152,0.0,0.0,0.0,1.5393365060918427,2
1693828748517647743, 1693828748,517232395,imu_link,0,2,55.681024221,37.334749311,196.719,0.5393433223196418,0.0,0.0,0.0,0.5393433223196418,0.0,0.0,0.0,1.5425639597282412,2
1693828748724397536, 1693828748,724274237,imu_link,0,2,55.681024201999996,37.334747647,196.7204,0.5402249334096929,0.0,0.0,0.0,0.5402249334096929,0.0,0.0,0.0,1.546043504504624,2
1693828748917305512, 1693828748,917089319,imu_link,0,2,55.681024226999995,37.334746104,196.7154,0.5414015932658778,0.0,0.0,0.0,0.5414015932658778,0.0,0.0,0.0,1.549775980556717,2
1693828749124409758, 1693828749,124308067,imu_link,0,2,55.68102424299999,37.334744592999996,196.7251,0.5427268876112556,0.0,0.0,0.0,0.5427268876112556,0.0,0.0,0.0,1.5545101049249297,2
1693828749317393933, 1693828749,317274461,imu_link,0,2,55.68102421799999,37.334742972,196.7195,0.5440537141363535,0.0,0.0,0.0,0.5440537141363535,0.0,0.0,0.0,1.559251746684609,2
1693828749524375604, 1693828749,524269091,imu_link,0,2,55.68102428899999,37.334741369999996,196.726,0.5452345340856937,0.0,0.0,0.0,0.5452345340856937,0.0,0.0,0.0,1.5640003108621983,2
1693828749717240484, 1693828749,717147307,imu_link,0,2,55.681024324999996,37.33473977,196.75560000000002,0.5459732185969735,0.0,0.0,0.0,0.5459732185969735,0.0,0.0,0.0,1.5680048586293793,2
1693828749924739351, 1693828749,924539940,imu_link,0,2,55.68102431799999,37.334738043,196.7784,0.5461209450283064,0.0,0.0,0.0,0.5461209450283064,0.0,0.0,0.0,1.5715129633474731,2
1693828750117777571, 1693828750,117526381,imu_link,0,2,55.681024372,37.33473641,196.80270000000002,0.5452345340856937,0.0,0.0,0.0,0.5452345340856937,0.0,0.0,0.0,1.575526812081307,2
1693828750324492682, 1693828750,324419954,imu_link,0,2,55.681024432,37.334734824,196.8105,0.544348843095932,0.0,0.0,0.0,0.544348843095932,0.0,0.0,0.0,1.5787922643795014,2
1693828750514884875, 1693828750,514719483,imu_link,0,2,55.681024533,37.334733328,196.8485,0.5439061796665214,0.0,0.0,0.0,0.5439061796665214,0.0,0.0,0.0,1.5823124090402985,2
1693828750717312536, 1693828750,717216988,imu_link,0,2,55.681024605999994,37.334731761,196.8703,0.5437587531082535,0.0,0.0,0.0,0.5437587531082535,0.0,0.0,0.0,1.5853327100958268,2
1693828750924429147, 1693828750,924307994,imu_link,0,2,55.681024847,37.334729998,196.9036,0.5434637841779342,0.0,0.0,0.0,0.5434637841779342,0.0,0.0,0.0,1.5873479441559226,2
1693828751117066118, 1693828751,116874928,imu_link,0,2,55.681025004999995,37.334728316,196.90570000000002,0.5434637841779342,0.0,0.0,0.0,0.5434637841779342,0.0,0.0,0.0,1.5898688619474797,2
1693828751324440483, 1693828751,324347347,imu_link,0,2,55.681025009,37.334726845,196.9101,0.5433164175918961,0.0,0.0,0.0,0.5433164175918961,0.0,0.0,0.0,1.5916346042761234,2
1693828751514368806, 1693828751,514266978,imu_link,0,2,55.68102506,37.334725383999995,196.9544,0.542579533165398,0.0,0.0,0.0,0.542579533165398,0.0,0.0,0.0,1.5916346042761234,2
1693828751719030259, 1693828751,718071214,imu_link,0,2,55.68102522899999,37.334723863,196.9715,0.5427268876112556,0.0,0.0,0.0,0.5427268876112556,0.0,0.0,0.0,1.5939060693979314,2
1693828751924381149, 1693828751,924292326,imu_link,0,2,55.681025399,37.334722524,196.9934,0.5434637841779342,0.0,0.0,0.0,0.5434637841779342,0.0,0.0,0.0,1.5961794554171007,2
1693828752117449871, 1693828752,117316067,imu_link,0,2,55.681025563999995,37.334721089999995,197.01370000000003,0.5434637841779342,0.0,0.0,0.0,0.5434637841779342,0.0,0.0,0.0,1.596937711210785,2
1693828752324465391, 1693828752,324394296,imu_link,0,2,55.681025807000005,37.334719576999994,197.0359,0.542579533165398,0.0,0.0,0.0,0.542579533165398,0.0,0.0,0.0,1.596937711210785,2
1693828752514648886, 1693828752,514494480,imu_link,0,2,55.681026079999995,37.33471797,197.0521,0.5414015932658778,0.0,0.0,0.0,0.5414015932658778,0.0,0.0,0.0,1.5956740515878352,2
1693828752717731155, 1693828752,717311523,imu_link,0,2,55.681026421,37.334716357999994,197.0807,0.5403719677970322,0.0,0.0,0.0,0.5403719677970322,0.0,0.0,0.0,1.595169028907776,2
1693828752924467947, 1693828752,924334169,imu_link,0,2,55.68102670299999,37.334714835999996,197.0899,0.5393433223196418,0.0,0.0,0.0,0.5393433223196418,0.0,0.0,0.0,1.5949163969925308,2
1693828753117200552, 1693828753,117122394,imu_link,0,2,55.681026964,37.334713231,197.107,0.5384624311824417,0.0,0.0,0.0,0.5384624311824417,0.0,0.0,0.0,1.594411193181955,2
1693828753324507683, 1693828753,324428843,imu_link,0,2,55.681027275999995,37.334711493,197.11939999999998,0.53714235701975,0.0,0.0,0.0,0.53714235701975,0.0,0.0,0.0,1.593148834703598,2
1693828753514744704, 1693828753,514581774,imu_link,0,2,55.681027578999995,37.334709805,197.13379999999998,0.5358239902267457,0.0,0.0,0.0,0.5358239902267457,0.0,0.0,0.0,1.5918866753400494,2
1693828753718059728, 1693828753,717545006,imu_link,0,2,55.681027869000005,37.334708201,197.17010000000002,0.5347996846995926,0.0,0.0,0.0,0.5347996846995926,0.0,0.0,0.0,1.5923914790655544,2
1693828753924732556, 1693828753,924363850,imu_link,0,2,55.681028122,37.334706623,197.19070000000002,0.5334841106832897,0.0,0.0,0.0,0.5334841106832897,0.0,0.0,0.0,1.590120793155677,2
1693828754117463949, 1693828754,117252562,imu_link,0,2,55.681028499,37.334704976999994,197.2491,0.5323160909765647,0.0,0.0,0.0,0.5323160909765647,0.0,0.0,0.0,1.588104099610291,2
1693828754323003308, 1693828754,322932199,imu_link,0,2,55.68102880399999,37.334703276,197.2732,0.5314409596767433,0.0,0.0,0.0,0.5314409596767433,0.0,0.0,0.0,1.5863403172645576,2
1693828754515498875, 1693828754,515357642,imu_link,0,2,55.681029167999995,37.334701654999996,197.2922,0.5310036640091518,0.0,0.0,0.0,0.5310036640091518,0.0,0.0,0.0,1.5860883854624177,2
1693828754718210486, 1693828754,717845711,imu_link,0,2,55.681029419000005,37.334700119999994,197.315,0.530129612638607,0.0,0.0,0.0,0.530129612638607,0.0,0.0,0.0,1.5843257231307604,2
1693828754925490484, 1693828754,925132083,imu_link,0,2,55.681029712,37.334698648999996,197.3291,0.5291107670757675,0.0,0.0,0.0,0.5291107670757675,0.0,0.0,0.0,1.5835704678320326,2
1693828755117771935, 1693828755,116843307,imu_link,0,2,55.681030097,37.334697203,197.35979999999998,0.528383583102837,0.0,0.0,0.0,0.528383583102837,0.0,0.0,0.0,1.5823124090402985,2
1693828755323451830, 1693828755,323337594,imu_link,0,2,55.681030373999995,37.334695842,197.3642,0.5280929015043831,0.0,0.0,0.0,0.5280929015043831,0.0,0.0,0.0,1.582060797296677,2
1693828755516727122, 1693828755,516564037,imu_link,0,2,55.681030703999994,37.334694424,197.3664,0.5276568991766375,0.0,0.0,0.0,0.5276568991766375,0.0,0.0,0.0,1.581306082105641,2
1693828755718473465, 1693828755,718369692,imu_link,0,2,55.681031097,37.334692732,197.3595,0.5273664175611117,0.0,0.0,0.0,0.5273664175611117,0.0,0.0,0.0,1.580803338441811,2
1693828755924348504, 1693828755,923711629,imu_link,0,2,55.68103150299999,37.334691064999994,197.361,0.5269308018311882,0.0,0.0,0.0,0.5269308018311882,0.0,0.0,0.0,1.5803003749931719,2
1693828756118047196, 1693828756,117724309,imu_link,0,2,55.681031986,37.334689417,197.4013,0.5263502320108415,0.0,0.0,0.0,0.5263502320108415,0.0,0.0,0.0,1.5787922643795014,2
1693828756322253827, 1693828756,322221011,imu_link,0,2,55.681032363,37.334687652999996,197.38270000000003,0.5257699822013286,0.0,0.0,0.0,0.5257699822013286,0.0,0.0,0.0,1.576782470360527,2
1693828756515110361, 1693828756,514941963,imu_link,0,2,55.68103282799999,37.334685968,197.4104,0.5251900524026496,0.0,0.0,0.0,0.5251900524026496,0.0,0.0,0.0,1.5750249880313874,2
1693828756717553961, 1693828756,717295304,imu_link,0,2,55.681033112,37.334684341,197.4239,0.524031152837793,0.0,0.0,0.0,0.524031152837793,0.0,0.0,0.0,1.5717637349553684,2
1693828756907880355, 1693828756,907599307,imu_link,0,2,55.681033524,37.334682631999996,197.4566,0.5224397775479908,0.0,0.0,0.0,0.5224397775479908,0.0,0.0,0.0,1.5685055631658997,2
1693828757115164712, 1693828757,114989811,imu_link,0,2,55.681033938999995,37.334680832,197.4668,0.52099519622017,0.0,0.0,0.0,0.52099519622017,0.0,0.0,0.0,1.565251070163768,2
1693828757317670465, 1693828757,317614856,imu_link,0,2,55.681034376999996,37.334679138999995,197.48479999999998,0.5198409367408772,0.0,0.0,0.0,0.5198409367408772,0.0,0.0,0.0,1.5629998249120405,2
1693828757524835115, 1693828757,524684191,imu_link,0,2,55.681034819000004,37.334677526,197.5055,0.5189761250990301,0.0,0.0,0.0,0.5189761250990301,0.0,0.0,0.0,1.5610004090906529,2
1693828757715143252, 1693828757,714937467,imu_link,0,2,55.681035219,37.334675944,197.5284,0.5181120334100342,0.0,0.0,0.0,0.5181120334100342,0.0,0.0,0.0,1.559251746684609,2
